UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
47459,365560.02430000005,2262319.33,903.2224177,BS_INV-23_T_S02,1/7/2026
46102,365559.9595,2262592.178,904.6325013,BS_INV-23_T_S02,1/7/2026
26148,365535.075,2262319.295,903.5225907,BS_INV-23_T_S02,1/7/2026
7390,365535.05726200005,2262592.2502145004,904.6841252,BS_INV-23_T_S02,1/7/2026
26147,365508.4105,2262319.19,903.5102857500001,BS_INV-23_T_S02,1/7/2026
7391,365508.5524,2262592.221,905.2414237,BS_INV-23_T_S02,1/7/2026
26146,365481.8112,2262319.202,903.5963907,BS_INV-23_T_S02,1/7/2026
7392,365481.95433800004,2262592.257,906.0203344,BS_INV-23_T_S02,1/7/2026
7420,365455.2985,2262592.267,906.5598479,BS_INV-23_T_S02,1/7/2026
26145,365455.2493,2262319.197,904.0626944400001,BS_INV-23_T_S02,1/7/2026
7419,365428.7215,2262592.2398260003,906.7697905,BS_INV-23_T_S02,1/7/2026
26144,365428.4928,2262319.161,904.7709335,BS_INV-23_T_S02,1/7/2026
7418,365402.1549,2262592.226,906.9066537,BS_INV-23_T_S02,1/7/2026
26143,365402.085,2262319.185,905.6119413,BS_INV-23_T_S02,1/7/2026
7417,365375.52058350004,2262592.2416479997,906.8052155,BS_INV-23_T_S02,1/7/2026
26142,365375.5077,2262319.2142829997,906.4349442500001,BS_INV-23_T_S02,1/7/2026
39698,365349.0062,2262592.2544600004,906.5861612,BS_INV-23_T_S02,1/7/2026
42160,365348.8797,2262319.234,906.9592329,BS_INV-23_T_S02,1/7/2026
39697,365322.4746,2262592.22,906.6625907,BS_INV-23_T_S02,1/7/2026
42159,365322.3656,2262319.269,907.5729879,BS_INV-23_T_S02,1/7/2026
42369,366203.3982,2262611.732,900.2769976,BS_INV-23_T_S02,1/7/2026
42370,366181.121,2262611.702,901.2404892,BS_INV-23_T_S02,1/7/2026
42158,365797.6382,2262338.769,902.6597882,BS_INV-23_T_S02,1/7/2026
34169,366158.7843,2262611.856,901.931891,BS_INV-23_T_S02,1/7/2026
42157,365771.0341,2262338.7028550003,902.3122,BS_INV-23_T_S02,1/7/2026
34203,366132.21126300003,2262611.807,902.4068085,BS_INV-23_T_S02,1/7/2026
26155,365744.4088,2262338.76,902.0620785,BS_INV-23_T_S02,1/7/2026
34330,366110.036,2262611.685,902.7095862,BS_INV-23_T_S02,1/7/2026
26141,365717.94856299995,2262338.718,902.0130814099999,BS_INV-23_T_S02,1/7/2026
48071,366085.1427,2262611.757,903.3626614,BS_INV-23_T_S02,1/7/2026
26139,365691.2024,2262338.736,901.9332075,BS_INV-23_T_S02,1/7/2026
34331,366060.19995000004,2262611.697,903.8973864,BS_INV-23_T_S02,1/7/2026
26138,365664.6352,2262338.798,901.727634,BS_INV-23_T_S02,1/7/2026
34332,366033.6867,2262611.7500024997,904.8909426,BS_INV-23_T_S02,1/7/2026
26137,365638.1074,2262338.7754780003,901.7254885,BS_INV-23_T_S02,1/7/2026
26136,365611.3097,2262338.803,901.8771935999999,BS_INV-23_T_S02,1/7/2026
34492,366007.104,2262611.758,905.7758295,BS_INV-23_T_S02,1/7/2026
26135,365584.97529750003,2262338.727,902.3131592000001,BS_INV-23_T_S02,1/7/2026
34493,365980.4514,2262611.7248799996,906.5128416,BS_INV-23_T_S02,1/7/2026
47460,365559.92328650004,2262338.8223435003,903.0770183,BS_INV-23_T_S02,1/7/2026
34494,365953.8224,2262611.763,906.8346044,BS_INV-23_T_S02,1/7/2026
26134,365535.1767,2262338.796,903.3174003,BS_INV-23_T_S02,1/7/2026
34495,365927.2505,2262611.723,906.9916114,BS_INV-23_T_S02,1/7/2026
26133,365508.5247,2262338.726,903.427562,BS_INV-23_T_S02,1/7/2026
26132,365481.9315,2262338.714,903.6193105,BS_INV-23_T_S02,1/7/2026
44081,365797.5179,2262806.739,905.6314671,BS_INV-23_T_S02,1/7/2026
12568,365770.8606,2262806.752,905.5124575,BS_INV-23_T_S02,1/7/2026
12567,365744.3788,2262806.729,905.7266416,BS_INV-23_T_S02,1/7/2026
12566,365717.78950849996,2262806.719,905.9533365799999,BS_INV-23_T_S02,1/7/2026
12565,365691.1822,2262806.7171219997,905.9048673,BS_INV-23_T_S02,1/7/2026
12564,365664.63938249997,2262806.756,906.0216227,BS_INV-23_T_S02,1/7/2026
12563,365638.0058,2262806.8,906.5445066999999,BS_INV-23_T_S02,1/7/2026
12562,365611.4127,2262806.726,906.8207997799999,BS_INV-23_T_S02,1/7/2026
12561,365584.7828,2262806.704,906.9460614,BS_INV-23_T_S02,1/7/2026
46487,365559.87543749996,2262806.7902699998,906.8735106,BS_INV-23_T_S02,1/7/2026
12574,365535.03546499996,2262806.6101550004,906.204111,BS_INV-23_T_S02,1/7/2026
12560,365512.6448,2262806.653,905.9713345,BS_INV-23_T_S02,1/7/2026
12558,365486.1371,2262806.722,905.949,BS_INV-23_T_S02,1/7/2026
39862,365463.82666400005,2262806.636,906.0886072,BS_INV-23_T_S02,1/7/2026
39863,365441.54316650005,2262806.6815830003,906.3806484,BS_INV-23_T_S02,1/7/2026
44082,365797.6301,2262787.246,905.8478298,BS_INV-23_T_S02,1/7/2026
12557,365771.0007,2262787.2460620003,905.8198379,BS_INV-23_T_S02,1/7/2026
12556,365744.4354,2262787.205,906.0698033,BS_INV-23_T_S02,1/7/2026
12555,365717.71365399996,2262787.225,906.1301203,BS_INV-23_T_S02,1/7/2026
12554,365691.2544,2262787.173,906.0219334,BS_INV-23_T_S02,1/7/2026
12553,365664.5974,2262787.186,906.2385676,BS_INV-23_T_S02,1/7/2026
12552,365637.869,2262787.14,906.7216859700001,BS_INV-23_T_S02,1/7/2026
12551,365611.4818,2262787.255,906.9391338,BS_INV-23_T_S02,1/7/2026
12550,365584.7881,2262787.223,906.8203959,BS_INV-23_T_S02,1/7/2026
46488,365559.91251399997,2262787.217,906.5005827,BS_INV-23_T_S02,1/7/2026
12549,365535.0903,2262787.1695654998,905.9173097,BS_INV-23_T_S02,1/7/2026
12548,365512.7295,2262787.171,905.8331111,BS_INV-23_T_S02,1/7/2026
12547,365486.1385,2262787.18,905.8865662999999,BS_INV-23_T_S02,1/7/2026
39879,365463.9773,2262787.2052304996,906.1003246,BS_INV-23_T_S02,1/7/2026
39878,365441.6726,2262787.142,906.4202108,BS_INV-23_T_S02,1/7/2026
44083,365797.5003,2262767.8132929998,905.6720991,BS_INV-23_T_S02,1/7/2026
12546,365770.8878,2262767.728,905.7842095,BS_INV-23_T_S02,1/7/2026
12513,365744.2751,2262767.758,906.0398342,BS_INV-23_T_S02,1/7/2026
34496,365900.74780300003,2262611.7642975003,906.7027743,BS_INV-23_T_S02,1/7/2026
12512,365717.6426,2262767.709,906.1715723599999,BS_INV-23_T_S02,1/7/2026
12511,365691.2875,2262767.7871479997,906.0771583,BS_INV-23_T_S02,1/7/2026
12495,365664.7088,2262767.669,906.3788745,BS_INV-23_T_S02,1/7/2026
12477,365637.9097,2262767.7281339997,906.7710618,BS_INV-23_T_S02,1/7/2026
12476,365611.4316,2262767.805,906.8629267,BS_INV-23_T_S02,1/7/2026
12475,365584.8439,2262767.696,906.6728776799999,BS_INV-23_T_S02,1/7/2026
46489,365559.87676899997,2262767.757,906.3284672999999,BS_INV-23_T_S02,1/7/2026
12474,365534.9944,2262767.732,905.8662792,BS_INV-23_T_S02,1/7/2026
12473,365512.7987,2262767.752,905.7494803,BS_INV-23_T_S02,1/7/2026
12472,365486.18045600003,2262767.724,905.8481404600001,BS_INV-23_T_S02,1/7/2026
39877,365463.9437,2262767.742,906.002117,BS_INV-23_T_S02,1/7/2026
39876,365441.56128749996,2262767.76,906.2772383199999,BS_INV-23_T_S02,1/7/2026
44084,365797.48326300003,2262748.3296560002,905.0375636,BS_INV-23_T_S02,1/7/2026
12471,365770.9438,2262748.126,905.1751292,BS_INV-23_T_S02,1/7/2026
12470,365744.3001,2262748.261,905.7112752,BS_INV-23_T_S02,1/7/2026
12469,365717.71975399996,2262748.263,905.8968629,BS_INV-23_T_S02,1/7/2026
12468,365691.1446,2262748.2774400003,906.0321053,BS_INV-23_T_S02,1/7/2026
12467,365664.5683,2262748.208,906.4918089600001,BS_INV-23_T_S02,1/7/2026
12466,365638.16570899996,2262748.278,906.7274008,BS_INV-23_T_S02,1/7/2026
12465,365611.46133900003,2262748.245,906.7037097,BS_INV-23_T_S02,1/7/2026
12464,365584.8958,2262748.215,906.4028508,BS_INV-23_T_S02,1/7/2026
46490,365559.8934,2262748.302,906.2024608300001,BS_INV-23_T_S02,1/7/2026
12463,365534.9925,2262748.2264015004,905.7545355,BS_INV-23_T_S02,1/7/2026
12462,365512.782,2262748.156,905.7719888,BS_INV-23_T_S02,1/7/2026
12461,365486.2084,2262748.2459279997,905.8376971700001,BS_INV-23_T_S02,1/7/2026
39875,365463.90119999996,2262748.197,906.0654522,BS_INV-23_T_S02,1/7/2026
39874,365441.6313,2262748.281,906.2154727,BS_INV-23_T_S02,1/7/2026
1984,366322.6233,2262670.261,903.44768,BS_INV-23_T_S02,1/7/2026
1983,366296.2877,2262670.3051819997,903.9817994,BS_INV-23_T_S02,1/7/2026
1982,366269.4874,2262670.3588960003,904.2676552,BS_INV-23_T_S02,1/7/2026
1981,366242.9954,2262670.229,904.2301669,BS_INV-23_T_S02,1/7/2026
1980,366216.4558,2262670.3218219997,903.9669465,BS_INV-23_T_S02,1/7/2026
1979,366189.87847500003,2262670.325,904.3585683,BS_INV-23_T_S02,1/7/2026
1978,366163.43080800003,2262670.206,904.5551591799999,BS_INV-23_T_S02,1/7/2026
1986,366136.66701750003,2262670.237,905.2594137899999,BS_INV-23_T_S02,1/7/2026
1997,366110.0676,2262670.328,905.7812325,BS_INV-23_T_S02,1/7/2026
5855,366085.272,2262670.3,905.9858322,BS_INV-23_T_S02,1/7/2026
1998,366060.135,2262670.424,905.8745136800001,BS_INV-23_T_S02,1/7/2026
1999,366033.7428,2262670.295,906.0248662,BS_INV-23_T_S02,1/7/2026
2018,366007.00202749996,2262670.3565849997,906.5809,BS_INV-23_T_S02,1/7/2026
2017,365980.4509,2262670.3293904997,906.7036269,BS_INV-23_T_S02,1/7/2026
2016,365953.9487,2262670.3247760003,906.7204218,BS_INV-23_T_S02,1/7/2026
2015,365927.3135,2262670.303,906.7336938,BS_INV-23_T_S02,1/7/2026
2014,365900.6829,2262670.22,906.4413888,BS_INV-23_T_S02,1/7/2026
2013,365874.1178,2262670.2058349997,906.003193,BS_INV-23_T_S02,1/7/2026
2012,365847.5626,2262670.271,905.4549946,BS_INV-23_T_S02,1/7/2026
2011,0,0,0,BS_INV-23_T_S02,1/7/2026
2010,366296.073,2262689.778,905.1465521,BS_INV-23_T_S02,1/7/2026
2009,366269.6057,2262689.744,905.4614141,BS_INV-23_T_S02,1/7/2026
2008,366243.0185,2262689.753,905.4571565,BS_INV-23_T_S02,1/7/2026
2007,366216.4535,2262689.7565829996,904.9265954,BS_INV-23_T_S02,1/7/2026
2006,366189.8196,2262689.781,905.2156242,BS_INV-23_T_S02,1/7/2026
2005,366163.2402,2262689.683,905.3746188,BS_INV-23_T_S02,1/7/2026
2004,366136.5702,2262689.852,905.9452663,BS_INV-23_T_S02,1/7/2026
2003,366110.12265399995,2262689.6523939995,906.2602215,BS_INV-23_T_S02,1/7/2026
5873,366085.3148,2262689.7958819997,906.6385747,BS_INV-23_T_S02,1/7/2026
2002,366060.3159,2262689.712,906.3119889000001,BS_INV-23_T_S02,1/7/2026
2001,366033.7146,2262689.732,906.5206325,BS_INV-23_T_S02,1/7/2026
2000,366007.0465,2262689.699,906.6475882,BS_INV-23_T_S02,1/7/2026
2020,365980.4954,2262689.703,906.624829,BS_INV-23_T_S02,1/7/2026
2066,365953.9754,2262689.707,906.7408703,BS_INV-23_T_S02,1/7/2026
2110,365927.40670399996,2262689.749,906.656668,BS_INV-23_T_S02,1/7/2026
2067,365900.69633299997,2262689.709,906.4726921,BS_INV-23_T_S02,1/7/2026
2130,365874.12620999996,2262689.686,906.0063963,BS_INV-23_T_S02,1/7/2026
2129,365847.5557,2262689.7473750003,905.1812008,BS_INV-23_T_S02,1/7/2026
40489,366322.651,2262709.247,905.5797393,BS_INV-23_T_S02,1/7/2026
40488,366296.21,2262709.212,906.1217403,BS_INV-23_T_S02,1/7/2026
16537,366269.50183950004,2262709.1460464997,906.3901203400001,BS_INV-23_T_S02,1/7/2026
16536,366243.0202,2262709.2729424997,906.3944489,BS_INV-23_T_S02,1/7/2026
16535,366216.4303,2262709.255,906.0197617900001,BS_INV-23_T_S02,1/7/2026
16534,366189.9147,2262709.278,905.8884584,BS_INV-23_T_S02,1/7/2026
16533,366163.2442,2262709.309,906.048362,BS_INV-23_T_S02,1/7/2026
16532,366136.69172999996,2262709.277,906.5187777,BS_INV-23_T_S02,1/7/2026
16531,366110.04969649995,2262709.2547814995,906.9363436,BS_INV-23_T_S02,1/7/2026
46789,366085.2031,2262709.259,907.1460524,BS_INV-23_T_S02,1/7/2026
16530,366060.33952000004,2262709.267,906.8342397,BS_INV-23_T_S02,1/7/2026
16529,366033.7178,2262709.318,907.0331351,BS_INV-23_T_S02,1/7/2026
16528,366007.0693,2262709.2951120003,907.0609556,BS_INV-23_T_S02,1/7/2026
16527,365980.38019199995,2262709.232,906.8543549,BS_INV-23_T_S02,1/7/2026
16526,365953.88999500003,2262709.231,906.8657137,BS_INV-23_T_S02,1/7/2026
16525,365927.271,2262709.238,906.7800815,BS_INV-23_T_S02,1/7/2026
16524,365900.7243,2262709.2607850004,906.3705194400001,BS_INV-23_T_S02,1/7/2026
16523,365874.1887,2262709.198,905.6649967,BS_INV-23_T_S02,1/7/2026
44335,365847.4854,2262709.2934290003,904.8109861,BS_INV-23_T_S02,1/7/2026
40491,366322.7686,2262728.815,906.3054424,BS_INV-23_T_S02,1/7/2026
40490,366296.2184,2262728.857,906.8629405199999,BS_INV-23_T_S02,1/7/2026
16584,366269.581,2262728.718,907.2174655,BS_INV-23_T_S02,1/7/2026
16583,366243.04124249995,2262728.699,907.2253344,BS_INV-23_T_S02,1/7/2026
16582,366216.49535900005,2262728.8063775003,906.9775875,BS_INV-23_T_S02,1/7/2026
16566,366189.8396,2262728.7976059997,906.7143,BS_INV-23_T_S02,1/7/2026
16548,366163.29186500004,2262728.803,906.6613460799999,BS_INV-23_T_S02,1/7/2026
16547,366136.5397,2262728.7720325002,907.0318086,BS_INV-23_T_S02,1/7/2026
16546,366110.1395,2262728.7869499996,907.3438141,BS_INV-23_T_S02,1/7/2026
46788,366085.148,2262728.767,907.5746055,BS_INV-23_T_S02,1/7/2026
16545,366060.2121,2262728.772,907.2985437,BS_INV-23_T_S02,1/7/2026
16544,366033.6143,2262728.7927240003,907.5198736,BS_INV-23_T_S02,1/7/2026
16543,366007.1194,2262728.726,907.4104854999999,BS_INV-23_T_S02,1/7/2026
16542,365980.4747,2262728.791,907.0533537,BS_INV-23_T_S02,1/7/2026
16541,365953.9005,2262728.816,906.9529285,BS_INV-23_T_S02,1/7/2026
16540,365927.2766,2262728.7938759997,906.782105,BS_INV-23_T_S02,1/7/2026
16539,365900.6285,2262728.769,906.3645278,BS_INV-23_T_S02,1/7/2026
16538,365874.1094,2262728.796,905.6290194,BS_INV-23_T_S02,1/7/2026
44334,365847.5234,2262728.813,904.8602051,BS_INV-23_T_S02,1/7/2026
1370,366203.4529,2262358.2647949997,888.1170279,BS_INV-23_T_S02,1/7/2026
1369,366181.07579599996,2262358.271,888.2535119400001,BS_INV-23_T_S02,1/7/2026
1368,366158.8309,2262358.27,888.3312848,BS_INV-23_T_S02,1/7/2026
1357,366132.2188,2262358.3013199996,888.3207612,BS_INV-23_T_S02,1/7/2026
1349,366109.9936,2262358.28,888.3594684,BS_INV-23_T_S02,1/7/2026
5823,366085.0999,2262358.2891450003,888.8023186,BS_INV-23_T_S02,1/7/2026
1350,366060.1954,2262358.2784275003,889.4629652,BS_INV-23_T_S02,1/7/2026
1351,366033.6204,2262358.318,890.4564042,BS_INV-23_T_S02,1/7/2026
1352,366007.0871,2262358.292,891.7581442,BS_INV-23_T_S02,1/7/2026
1353,365980.53812299995,2262358.3146120002,893.3652383,BS_INV-23_T_S02,1/7/2026
1354,365954.17486200004,2262358.231,895.074707,BS_INV-23_T_S02,1/7/2026
1355,365927.5955,2262358.296,897.4256554,BS_INV-23_T_S02,1/7/2026
1356,365901.0478,2262358.2025039997,899.8046649,BS_INV-23_T_S02,1/7/2026
1358,365874.65881399997,2262358.225,902.4695651,BS_INV-23_T_S02,1/7/2026
1367,365848.2144,2262358.297,904.8789206,BS_INV-23_T_S02,1/7/2026
1376,366203.37075500004,2262377.767,888.0843708,BS_INV-23_T_S02,1/7/2026
1377,366181.187,2262377.815,888.3446433500001,BS_INV-23_T_S02,1/7/2026
1378,366158.9572,2262377.786,888.3239991,BS_INV-23_T_S02,1/7/2026
1379,366132.29291049996,2262377.809,888.3661444,BS_INV-23_T_S02,1/7/2026
1380,366110.0111,2262377.811,888.5216726,BS_INV-23_T_S02,1/7/2026
5831,366085.1147,2262377.863,888.772111,BS_INV-23_T_S02,1/7/2026
1381,366060.23088000005,2262377.829,889.7544739,BS_INV-23_T_S02,1/7/2026
1382,366033.73777899996,2262377.8238089997,890.7650586,BS_INV-23_T_S02,1/7/2026
1383,366007.11023600004,2262377.8246534998,892.0925621,BS_INV-23_T_S02,1/7/2026
1384,365980.5764,2262377.763,893.8535734,BS_INV-23_T_S02,1/7/2026
1385,365954.0957,2262377.831,895.6310602,BS_INV-23_T_S02,1/7/2026
1386,365927.6521,2262377.774,897.8958574,BS_INV-23_T_S02,1/7/2026
1387,365901.0698,2262377.756,900.4605635,BS_INV-23_T_S02,1/7/2026
1388,365874.5766,2262377.769,903.0994306,BS_INV-23_T_S02,1/7/2026
1389,365848.0597,2262377.734,905.4362744,BS_INV-23_T_S02,1/7/2026
39115,366203.46431099996,2262397.216,888.0045515,BS_INV-23_T_S02,1/7/2026
39116,366181.132,2262397.268,887.8449543199999,BS_INV-23_T_S02,1/7/2026
8607,366158.8987,2262397.2232419997,887.9282787,BS_INV-23_T_S02,1/7/2026
8608,366132.24423149996,2262397.261,888.2026308,BS_INV-23_T_S02,1/7/2026
8609,366109.9824,2262397.205,888.8087621,BS_INV-23_T_S02,1/7/2026
46158,366085.1032,2262397.239,889.7449782,BS_INV-23_T_S02,1/7/2026
8610,366060.0709,2262397.194,890.4610667,BS_INV-23_T_S02,1/7/2026
8611,366033.658,2262397.244,891.563982,BS_INV-23_T_S02,1/7/2026
8612,366007.1096,2262397.228,892.9378431,BS_INV-23_T_S02,1/7/2026
8613,365980.6464,2262397.186,894.7485471,BS_INV-23_T_S02,1/7/2026
8614,365954.083,2262397.23,896.8141055,BS_INV-23_T_S02,1/7/2026
8615,365927.5351,2262397.228,899.0704904,BS_INV-23_T_S02,1/7/2026
8617,365901.1261,2262397.3684900003,901.8869319,BS_INV-23_T_S02,1/7/2026
39117,365874.7046,2262397.2448350005,903.9789593,BS_INV-23_T_S02,1/7/2026
39118,365848.1099,2262397.176,906.060869,BS_INV-23_T_S02,1/7/2026
39132,366203.2274,2262416.8680574996,889.0666285,BS_INV-23_T_S02,1/7/2026
39130,366181.0934,2262416.778,888.9204006,BS_INV-23_T_S02,1/7/2026
8532,366158.8909,2262416.781,889.0176605,BS_INV-23_T_S02,1/7/2026
8533,366132.21673650004,2262416.718,889.3586486,BS_INV-23_T_S02,1/7/2026
8534,366109.8783,2262416.702,889.9718713,BS_INV-23_T_S02,1/7/2026
46159,366085.13840249996,2262416.6832999997,891.0743,BS_INV-23_T_S02,1/7/2026
8536,366060.1882,2262416.721,891.961197,BS_INV-23_T_S02,1/7/2026
8569,366033.74,2262416.705,892.8239641600001,BS_INV-23_T_S02,1/7/2026
8600,366007.1216,2262416.741,893.9553038,BS_INV-23_T_S02,1/7/2026
8570,365980.59441749996,2262416.7230700003,895.5074,BS_INV-23_T_S02,1/7/2026
8603,365953.9988,2262416.721,897.2355263,BS_INV-23_T_S02,1/7/2026
8604,365927.5227,2262416.7377885003,899.3106188,BS_INV-23_T_S02,1/7/2026
8605,365901.01934999996,2262416.705,901.6800017999999,BS_INV-23_T_S02,1/7/2026
8606,365874.6013,2262416.7410429996,903.7866128,BS_INV-23_T_S02,1/7/2026
44590,365848.00007249997,2262416.7148554996,905.5763273,BS_INV-23_T_S02,1/7/2026
2128,365797.56194249995,2262728.72,903.8526019,BS_INV-23_T_S02,1/7/2026
2127,365770.91108899994,2262728.721,904.2439199199999,BS_INV-23_T_S02,1/7/2026
2126,365744.4222,2262728.731,904.904,BS_INV-23_T_S02,1/7/2026
2125,365717.8154,2262728.719,905.3880496,BS_INV-23_T_S02,1/7/2026
2124,365691.1792,2262728.7379914997,905.6358694,BS_INV-23_T_S02,1/7/2026
2123,365664.5893,2262728.7569545005,906.2103989,BS_INV-23_T_S02,1/7/2026
2131,365638.0469,2262728.733,906.480083,BS_INV-23_T_S02,1/7/2026
2122,365611.4975,2262728.68,906.4006907,BS_INV-23_T_S02,1/7/2026
2120,365584.875,2262728.712,906.0530396,BS_INV-23_T_S02,1/7/2026
5872,365559.8604,2262728.7693840005,906.1629486,BS_INV-23_T_S02,1/7/2026
2119,365535.066,2262728.717,905.6252668,BS_INV-23_T_S02,1/7/2026
2118,365508.42855149996,2262728.7233224995,905.6956267,BS_INV-23_T_S02,1/7/2026
2117,365481.8272,2262728.7356820004,905.9032462,BS_INV-23_T_S02,1/7/2026
2116,365455.14310999995,2262728.764,906.0754951600001,BS_INV-23_T_S02,1/7/2026
2115,365428.5886,2262728.693,906.2617381,BS_INV-23_T_S02,1/7/2026
2114,365402.02844799997,2262728.736,906.4650855,BS_INV-23_T_S02,1/7/2026
2113,365375.3842,2262728.725,906.3679608,BS_INV-23_T_S02,1/7/2026
2121,365348.8427,2262728.757,905.9728543699999,BS_INV-23_T_S02,1/7/2026
2132,365322.3177,2262728.748,905.8470606,BS_INV-23_T_S02,1/7/2026
34497,365874.20316599996,2262611.693,906.2469268799999,BS_INV-23_T_S02,1/7/2026
45578,365847.5628,2262611.6785925003,905.2570253,BS_INV-23_T_S02,1/7/2026
43677,365797.5629,2262611.7880499996,902.0911127,BS_INV-23_T_S02,1/7/2026
7416,365770.9726,2262611.793,901.9504479,BS_INV-23_T_S02,1/7/2026
7415,365744.3454,2262611.788,901.847915,BS_INV-23_T_S02,1/7/2026
7414,365717.8434,2262611.7385839997,901.9754533,BS_INV-23_T_S02,1/7/2026
7413,365691.2284,2262611.673,902.6461802499999,BS_INV-23_T_S02,1/7/2026
7412,365664.7473,2262611.711,903.4558788100001,BS_INV-23_T_S02,1/7/2026
7411,365638.1177,2262611.733,904.0850479,BS_INV-23_T_S02,1/7/2026
7410,365611.3766,2262611.806,904.6157718,BS_INV-23_T_S02,1/7/2026
7409,365584.7944,2262611.694,904.8140338,BS_INV-23_T_S02,1/7/2026
46103,365559.91584399994,2262611.6913055005,905.105048,BS_INV-23_T_S02,1/7/2026
7408,365535.0571,2262611.789,905.1677084,BS_INV-23_T_S02,1/7/2026
7421,365508.3879,2262611.7793429997,905.6142009,BS_INV-23_T_S02,1/7/2026
7407,365481.8813,2262611.745,906.147576,BS_INV-23_T_S02,1/7/2026
7405,365455.3418,2262611.7529499996,906.5500812800001,BS_INV-23_T_S02,1/7/2026
7404,365428.7617,2262611.793,906.7408522,BS_INV-23_T_S02,1/7/2026
7403,365402.0964,2262611.736,906.7863366,BS_INV-23_T_S02,1/7/2026
7402,365375.6714,2262611.79,906.710613,BS_INV-23_T_S02,1/7/2026
39696,365348.9387,2262611.739,906.5601794,BS_INV-23_T_S02,1/7/2026
39695,365322.2727,2262611.7919575004,906.7414393,BS_INV-23_T_S02,1/7/2026
42367,366203.3172,2262631.189,901.4107,BS_INV-23_T_S02,1/7/2026
42368,366181.1171,2262631.1851244997,902.2308592,BS_INV-23_T_S02,1/7/2026
34158,366158.82018100005,2262631.1530224998,903.0673728,BS_INV-23_T_S02,1/7/2026
34159,366132.4202,2262631.2198439995,903.6720567,BS_INV-23_T_S02,1/7/2026
34160,366110.0294,2262631.252,903.9355368,BS_INV-23_T_S02,1/7/2026
48072,366085.1634,2262631.33,904.5452657,BS_INV-23_T_S02,1/7/2026
34161,366060.17097750003,2262631.203,904.5282932,BS_INV-23_T_S02,1/7/2026
34162,366033.61357000005,2262631.2213744996,905.3181906,BS_INV-23_T_S02,1/7/2026
34163,366007.0714,2262631.205,906.1717039,BS_INV-23_T_S02,1/7/2026
34164,365980.5392,2262631.2501760004,906.6717125,BS_INV-23_T_S02,1/7/2026
34165,365953.94582799997,2262631.275,907.0298768,BS_INV-23_T_S02,1/7/2026
34166,365927.33243199997,2262631.243,907.015412,BS_INV-23_T_S02,1/7/2026
34167,365900.76156250003,2262631.238,906.807573,BS_INV-23_T_S02,1/7/2026
34168,365874.1111,2262631.201,906.1577805,BS_INV-23_T_S02,1/7/2026
45579,365847.56278200005,2262631.222,905.3656257,BS_INV-23_T_S02,1/7/2026
43697,365797.5447,2262631.295,901.7634774,BS_INV-23_T_S02,1/7/2026
7401,365770.9241,2262631.284,901.9619579700001,BS_INV-23_T_S02,1/7/2026
7400,365744.2929,2262631.258,902.0038236,BS_INV-23_T_S02,1/7/2026
7399,365717.76395000005,2262631.3109250003,902.351135,BS_INV-23_T_S02,1/7/2026
7398,365691.14930100006,2262631.354,902.9466288,BS_INV-23_T_S02,1/7/2026
7397,365664.5755,2262631.347,903.9080038,BS_INV-23_T_S02,1/7/2026
7396,365638.0468,2262631.3002009997,904.5653684800001,BS_INV-23_T_S02,1/7/2026
7395,365611.3701,2262631.258,904.9153602,BS_INV-23_T_S02,1/7/2026
7394,365584.8583,2262631.263,905.0776617,BS_INV-23_T_S02,1/7/2026
46104,365559.9089,2262631.2241660003,905.3366272,BS_INV-23_T_S02,1/7/2026
7393,365535.0013,2262631.2887355005,905.3769326,BS_INV-23_T_S02,1/7/2026
7454,365508.3561,2262631.298,905.8336555,BS_INV-23_T_S02,1/7/2026
7486,365481.81804100005,2262631.251,906.3492326,BS_INV-23_T_S02,1/7/2026
7487,365455.2373,2262631.3124200003,906.6222776,BS_INV-23_T_S02,1/7/2026
7488,365428.70602499996,2262631.245,906.7140990600001,BS_INV-23_T_S02,1/7/2026
7580,365402.0692,2262631.257,906.7911712,BS_INV-23_T_S02,1/7/2026
7579,365375.5019,2262631.306,906.754482,BS_INV-23_T_S02,1/7/2026
39694,365348.86062199995,2262631.27,906.5862713,BS_INV-23_T_S02,1/7/2026
39693,365322.3007,2262631.253,906.6396465,BS_INV-23_T_S02,1/7/2026
42365,366203.3594,2262650.777,902.6409176,BS_INV-23_T_S02,1/7/2026
42366,366181.19877899997,2262650.692,903.1245549,BS_INV-23_T_S02,1/7/2026
34147,366158.9426,2262650.728,904.0794898,BS_INV-23_T_S02,1/7/2026
34148,366132.2346,2262650.7562424997,904.7742596,BS_INV-23_T_S02,1/7/2026
34149,366110.1448,2262650.668,905.0031488,BS_INV-23_T_S02,1/7/2026
48073,366085.1603,2262650.8374225004,905.4295765,BS_INV-23_T_S02,1/7/2026
34150,366060.1905,2262650.696,905.2695988,BS_INV-23_T_S02,1/7/2026
34151,366033.6064,2262650.665,905.8001515,BS_INV-23_T_S02,1/7/2026
34152,366007.1067,2262650.736,906.3363981,BS_INV-23_T_S02,1/7/2026
34153,365980.48459999997,2262650.7029179996,906.7479266,BS_INV-23_T_S02,1/7/2026
34154,365953.9332,2262650.764,906.7330797200001,BS_INV-23_T_S02,1/7/2026
34156,365927.3252,2262650.7708334997,906.6169335,BS_INV-23_T_S02,1/7/2026
34170,365900.7858,2262650.7412934997,906.5024384,BS_INV-23_T_S02,1/7/2026
