UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
21393,366242.801,2263430.811,905.788,BS_INV-17_B_S02,1/13/2026
21394,366269.401,2263430.694,906.564,BS_INV-17_B_S02,1/13/2026
21435,365927.097,2263528.277,900.957,BS_INV-17_B_S02,1/13/2026
21436,365953.677,2263528.28,900.994,BS_INV-17_B_S02,1/13/2026
21437,365980.285,2263528.31,900.522,BS_INV-17_B_S02,1/13/2026
21438,366006.901,2263528.3,902.088,BS_INV-17_B_S02,1/13/2026
21439,366033.584,2263528.27,902.904,BS_INV-17_B_S02,1/13/2026
21440,366060.129,2263528.215,903.389,BS_INV-17_B_S02,1/13/2026
21441,366109.875,2263528.29,902.522,BS_INV-17_B_S02,1/13/2026
21442,366136.487,2263528.29,902.525,BS_INV-17_B_S02,1/13/2026
21443,366163.08,2263528.276,902.584,BS_INV-17_B_S02,1/13/2026
21444,366189.605,2263528.27,903.082,BS_INV-17_B_S02,1/13/2026
21445,366216.292,2263528.285,903.593,BS_INV-17_B_S02,1/13/2026
21446,366242.959,2263528.24,904.139,BS_INV-17_B_S02,1/13/2026
21447,366269.573,2263528.245,904.852,BS_INV-17_B_S02,1/13/2026
21448,365900.484,2263528.3,900.084,BS_INV-17_B_S02,1/13/2026
21449,366060.202,2263430.739,903.189,BS_INV-17_B_S02,1/13/2026
21481,366296.059,2263528.23,905.146,BS_INV-17_B_S02,1/13/2026
21482,366033.479,2263430.775,903.171,BS_INV-17_B_S02,1/13/2026
21483,365980.44,2263430.694,901.657,BS_INV-17_B_S02,1/13/2026
21498,366425.991,2263489.229,909.874,BS_INV-17_B_S02,1/13/2026
21499,366452.574,2263489.218,910.714,BS_INV-17_B_S02,1/13/2026
21500,366479.049,2263489.225,911.739,BS_INV-17_B_S02,1/13/2026
21501,366505.7,2263489.207,912.916,BS_INV-17_B_S02,1/13/2026
21502,366532.252,2263489.249,914.188,BS_INV-17_B_S02,1/13/2026
21503,366558.834,2263489.231,914.95,BS_INV-17_B_S02,1/13/2026
21504,366585.056,2263489.207,915.982,BS_INV-17_B_S02,1/13/2026
21505,366635.287,2263489.231,917.31,BS_INV-17_B_S02,1/13/2026
21506,366661.865,2263489.204,917.764,BS_INV-17_B_S02,1/13/2026
21507,366688.424,2263489.14,918.126,BS_INV-17_B_S02,1/13/2026
21508,366714.95,2263489.248,918.785,BS_INV-17_B_S02,1/13/2026
21509,366741.634,2263489.169,919.185,BS_INV-17_B_S02,1/13/2026
21510,366768.196,2263489.177,919.871,BS_INV-17_B_S02,1/13/2026
21528,366794.748,2263489.155,920.959,BS_INV-17_B_S02,1/13/2026
21544,366425.944,2263313.795,917.1,BS_INV-17_B_S02,1/13/2026
21545,366452.445,2263313.762,918.442,BS_INV-17_B_S02,1/13/2026
21546,366479.032,2263313.726,919.55,BS_INV-17_B_S02,1/13/2026
21547,366033.635,2263489.23,901.531,BS_INV-17_B_S02,1/13/2026
21548,366060.143,2263489.269,902.127,BS_INV-17_B_S02,1/13/2026
21549,366109.996,2263489.274,902.449,BS_INV-17_B_S02,1/13/2026
21550,366136.58,2263489.239,903.121,BS_INV-17_B_S02,1/13/2026
21551,366163.285,2263489.277,903.309,BS_INV-17_B_S02,1/13/2026
21552,366189.797,2263489.251,903.84,BS_INV-17_B_S02,1/13/2026
21553,366216.37,2263489.167,904.223,BS_INV-17_B_S02,1/13/2026
21554,366242.983,2263489.165,904.837,BS_INV-17_B_S02,1/13/2026
21555,366269.563,2263489.14,904.929,BS_INV-17_B_S02,1/13/2026
21556,365874.15,2263450.199,896.598,BS_INV-17_B_S02,1/13/2026
21557,365900.83,2263450.272,897.067,BS_INV-17_B_S02,1/13/2026
21558,365927.313,2263450.246,898.402,BS_INV-17_B_S02,1/13/2026
21559,365953.876,2263450.228,900.162,BS_INV-17_B_S02,1/13/2026
21560,366007.048,2263489.284,900.363,BS_INV-17_B_S02,1/13/2026
21561,365980.532,2263450.174,901.748,BS_INV-17_B_S02,1/13/2026
21562,366033.64,2263450.288,902.691,BS_INV-17_B_S02,1/13/2026
21563,366060.28,2263450.241,902.694,BS_INV-17_B_S02,1/13/2026
21564,366110.106,2263450.269,903.048,BS_INV-17_B_S02,1/13/2026
21565,366136.611,2263450.304,902.757,BS_INV-17_B_S02,1/13/2026
21566,366163.219,2263450.261,903.408,BS_INV-17_B_S02,1/13/2026
21567,366189.843,2263450.261,904.091,BS_INV-17_B_S02,1/13/2026
21568,366216.418,2263450.257,904.966,BS_INV-17_B_S02,1/13/2026
21569,366242.93,2263450.267,905.124,BS_INV-17_B_S02,1/13/2026
21570,366269.469,2263450.226,906.122,BS_INV-17_B_S02,1/13/2026
21571,365874.018,2263430.764,896.779,BS_INV-17_B_S02,1/13/2026
21572,365900.657,2263430.694,897.437,BS_INV-17_B_S02,1/13/2026
21573,365927.241,2263430.703,898.584,BS_INV-17_B_S02,1/13/2026
21574,365953.86,2263430.699,899.592,BS_INV-17_B_S02,1/13/2026
21575,366007.11,2263450.255,902.517,BS_INV-17_B_S02,1/13/2026
21576,366006.985,2263430.772,902.439,BS_INV-17_B_S02,1/13/2026
21577,365980.427,2263489.236,901.342,BS_INV-17_B_S02,1/13/2026
21578,365927.315,2263489.251,900.771,BS_INV-17_B_S02,1/13/2026
21579,366505.564,2263313.781,920.057,BS_INV-17_B_S02,1/13/2026
21580,366532.276,2263313.747,920.425,BS_INV-17_B_S02,1/13/2026
21581,366558.67,2263313.796,920.253,BS_INV-17_B_S02,1/13/2026
21582,366585.334,2263313.723,919.611,BS_INV-17_B_S02,1/13/2026
21583,366635.111,2263313.73,918.672,BS_INV-17_B_S02,1/13/2026
21584,366661.764,2263313.79,918.071,BS_INV-17_B_S02,1/13/2026
21585,366688.325,2263313.776,917.827,BS_INV-17_B_S02,1/13/2026
21586,366714.981,2263313.762,917.563,BS_INV-17_B_S02,1/13/2026
21587,366741.559,2263313.754,916.805,BS_INV-17_B_S02,1/13/2026
21588,366768.159,2263313.793,916.115,BS_INV-17_B_S02,1/13/2026
21589,366794.739,2263313.82,915.712,BS_INV-17_B_S02,1/13/2026
21590,365874.09,2263469.732,898.01,BS_INV-17_B_S02,1/13/2026
21591,365900.713,2263469.725,897.976,BS_INV-17_B_S02,1/13/2026
21592,365953.942,2263489.167,901.365,BS_INV-17_B_S02,1/13/2026
21593,365927.241,2263469.77,899.233,BS_INV-17_B_S02,1/13/2026
21594,365980.396,2263469.77,901.704,BS_INV-17_B_S02,1/13/2026
21595,366007.03,2263469.82,901.286,BS_INV-17_B_S02,1/13/2026
21596,366033.554,2263469.793,901.435,BS_INV-17_B_S02,1/13/2026
21597,366060.17,2263469.772,901.697,BS_INV-17_B_S02,1/13/2026
21598,366109.974,2263469.738,902.523,BS_INV-17_B_S02,1/13/2026
21599,366136.597,2263469.745,903.097,BS_INV-17_B_S02,1/13/2026
21600,366163.202,2263469.792,903.012,BS_INV-17_B_S02,1/13/2026
21601,366189.732,2263469.75,903.854,BS_INV-17_B_S02,1/13/2026
21602,366216.359,2263469.703,904.513,BS_INV-17_B_S02,1/13/2026
21603,366242.819,2263469.75,905.298,BS_INV-17_B_S02,1/13/2026
21604,366269.483,2263469.768,905.53,BS_INV-17_B_S02,1/13/2026
21605,365874.165,2263489.147,898.828,BS_INV-17_B_S02,1/13/2026
21606,365900.71,2263489.208,899.412,BS_INV-17_B_S02,1/13/2026
21607,365953.708,2263469.758,900.774,BS_INV-17_B_S02,1/13/2026
30517,366585.355,2262943.35,909.23,BS_INV-17_B_S02,1/13/2026
30518,366635.105,2262943.322,908.063,BS_INV-17_B_S02,1/13/2026
30519,366661.657,2262943.345,906.768,BS_INV-17_B_S02,1/13/2026
30520,366688.317,2262943.366,905.659,BS_INV-17_B_S02,1/13/2026
30521,366714.847,2262943.362,904.491,BS_INV-17_B_S02,1/13/2026
30522,366741.479,2262943.338,902.959,BS_INV-17_B_S02,1/13/2026
30523,366767.872,2262943.337,901.572,BS_INV-17_B_S02,1/13/2026
30524,366794.497,2262943.345,899.757,BS_INV-17_B_S02,1/13/2026
30525,366399.173,2262923.808,910.06,BS_INV-17_B_S02,1/13/2026
30526,366425.844,2262923.78,909.645,BS_INV-17_B_S02,1/13/2026
30527,366452.357,2262923.902,910.188,BS_INV-17_B_S02,1/13/2026
30528,366478.899,2262923.846,910.943,BS_INV-17_B_S02,1/13/2026
30529,366505.493,2262923.761,910.619,BS_INV-17_B_S02,1/13/2026
30530,366532.284,2262923.836,909.531,BS_INV-17_B_S02,1/13/2026
30531,366558.628,2262923.771,908.876,BS_INV-17_B_S02,1/13/2026
30532,366585.231,2262923.765,908.115,BS_INV-17_B_S02,1/13/2026
30533,366635.223,2262923.846,906.361,BS_INV-17_B_S02,1/13/2026
30534,366661.62,2262923.822,905.688,BS_INV-17_B_S02,1/13/2026
30535,366688.398,2262923.794,904.162,BS_INV-17_B_S02,1/13/2026
30536,366714.895,2262923.805,902.975,BS_INV-17_B_S02,1/13/2026
30537,366741.444,2262923.864,901.574,BS_INV-17_B_S02,1/13/2026
30538,366767.904,2262923.852,899.807,BS_INV-17_B_S02,1/13/2026
30539,366794.452,2262923.888,897.438,BS_INV-17_B_S02,1/13/2026
30540,366399.13,2262904.314,909.786,BS_INV-17_B_S02,1/13/2026
30541,366425.711,2262904.395,909.115,BS_INV-17_B_S02,1/13/2026
30542,366452.335,2262904.317,909.759,BS_INV-17_B_S02,1/13/2026
30543,366478.908,2262904.339,910.347,BS_INV-17_B_S02,1/13/2026
30545,366532.092,2262943.341,910.969,BS_INV-17_B_S02,1/13/2026
30546,366505.498,2262943.322,911.809,BS_INV-17_B_S02,1/13/2026
30547,366479.089,2262943.35,911.641,BS_INV-17_B_S02,1/13/2026
30548,366532.165,2262982.281,913.097,BS_INV-17_B_S02,1/13/2026
30549,366558.782,2262982.299,912.063,BS_INV-17_B_S02,1/13/2026
30550,366585.319,2262982.288,911.171,BS_INV-17_B_S02,1/13/2026
30551,366635.133,2262982.293,909.903,BS_INV-17_B_S02,1/13/2026
30552,366661.679,2262982.374,908.687,BS_INV-17_B_S02,1/13/2026
30553,366688.241,2262982.311,907.538,BS_INV-17_B_S02,1/13/2026
30554,366714.797,2262982.339,906.592,BS_INV-17_B_S02,1/13/2026
30555,366741.498,2262982.251,905.076,BS_INV-17_B_S02,1/13/2026
30556,366768.068,2262982.269,904.098,BS_INV-17_B_S02,1/13/2026
30557,366794.459,2262982.251,902.974,BS_INV-17_B_S02,1/13/2026
30558,366399.16,2262962.812,911.255,BS_INV-17_B_S02,1/13/2026
30559,366425.747,2262962.798,910.93,BS_INV-17_B_S02,1/13/2026
30560,366452.299,2262962.836,911.525,BS_INV-17_B_S02,1/13/2026
30561,366505.527,2262904.282,910.004,BS_INV-17_B_S02,1/13/2026
30562,366478.95,2262962.8,912.527,BS_INV-17_B_S02,1/13/2026
30563,366532.15,2262962.867,912.398,BS_INV-17_B_S02,1/13/2026
30564,366558.768,2262962.823,911.065,BS_INV-17_B_S02,1/13/2026
30565,366585.357,2262962.825,910.246,BS_INV-17_B_S02,1/13/2026
30566,366635.087,2262962.823,908.977,BS_INV-17_B_S02,1/13/2026
30567,366661.741,2262962.847,907.897,BS_INV-17_B_S02,1/13/2026
30568,366688.296,2262962.814,906.739,BS_INV-17_B_S02,1/13/2026
30569,366714.879,2262962.847,905.688,BS_INV-17_B_S02,1/13/2026
30570,366741.355,2262962.812,904.482,BS_INV-17_B_S02,1/13/2026
30571,366767.904,2262962.85,903.285,BS_INV-17_B_S02,1/13/2026
30572,366794.386,2262962.823,901.608,BS_INV-17_B_S02,1/13/2026
30573,366399.215,2262943.301,911.056,BS_INV-17_B_S02,1/13/2026
30574,366425.805,2262943.302,910.762,BS_INV-17_B_S02,1/13/2026
30575,366452.469,2262943.373,911.156,BS_INV-17_B_S02,1/13/2026
30576,366505.503,2262962.808,912.476,BS_INV-17_B_S02,1/13/2026
30577,366532.198,2262904.366,908.856,BS_INV-17_B_S02,1/13/2026
30578,366558.676,2262904.311,907.902,BS_INV-17_B_S02,1/13/2026
30579,366585.214,2262904.345,907.458,BS_INV-17_B_S02,1/13/2026
30609,366505.558,2262982.277,913.18,BS_INV-17_B_S02,1/13/2026
30612,366635.036,2262904.353,905.592,BS_INV-17_B_S02,1/13/2026
30613,366661.638,2262904.269,904.342,BS_INV-17_B_S02,1/13/2026
30614,366688.148,2262904.283,903.097,BS_INV-17_B_S02,1/13/2026
30615,366714.705,2262904.319,901.552,BS_INV-17_B_S02,1/13/2026
30616,366741.378,2262904.298,900.097,BS_INV-17_B_S02,1/13/2026
30617,366767.778,2262904.367,898.852,BS_INV-17_B_S02,1/13/2026
30618,366794.218,2262904.288,896.239,BS_INV-17_B_S02,1/13/2026
30619,366399.294,2262884.762,909.186,BS_INV-17_B_S02,1/13/2026
30620,366425.747,2262884.799,908.539,BS_INV-17_B_S02,1/13/2026
30621,366452.349,2262884.795,909.544,BS_INV-17_B_S02,1/13/2026
30622,366478.93,2262884.868,909.681,BS_INV-17_B_S02,1/13/2026
30623,366505.544,2262884.838,909.208,BS_INV-17_B_S02,1/13/2026
30624,366532.064,2262884.787,908.105,BS_INV-17_B_S02,1/13/2026
30626,366558.78,2262884.802,907.037,BS_INV-17_B_S02,1/13/2026
30627,366635.093,2262884.774,905.155,BS_INV-17_B_S02,1/13/2026
30628,366661.622,2262884.843,903.642,BS_INV-17_B_S02,1/13/2026
30629,366688.148,2262884.84,901.396,BS_INV-17_B_S02,1/13/2026
30630,366714.723,2262884.859,899.696,BS_INV-17_B_S02,1/13/2026
30631,366741.164,2262884.874,898.637,BS_INV-17_B_S02,1/13/2026
30632,366767.762,2262884.935,896.962,BS_INV-17_B_S02,1/13/2026
30633,366794.263,2262884.888,894.424,BS_INV-17_B_S02,1/13/2026
30640,366585.243,2262884.792,906.368,BS_INV-17_B_S02,1/13/2026
30642,366478.977,2262982.288,913.172,BS_INV-17_B_S02,1/13/2026
30643,366425.731,2262982.377,911.382,BS_INV-17_B_S02,1/13/2026
30644,366399.074,2263099.295,917.984,BS_INV-17_B_S02,1/13/2026
30645,366425.726,2263099.234,918.489,BS_INV-17_B_S02,1/13/2026
30646,366452.247,2263099.243,918.505,BS_INV-17_B_S02,1/13/2026
30647,366478.851,2263099.278,917.573,BS_INV-17_B_S02,1/13/2026
30648,366505.431,2263099.289,916.79,BS_INV-17_B_S02,1/13/2026
30649,366532.037,2263099.283,916.41,BS_INV-17_B_S02,1/13/2026
30650,366558.848,2263099.206,916.593,BS_INV-17_B_S02,1/13/2026
30651,366585.259,2263099.263,916.899,BS_INV-17_B_S02,1/13/2026
30652,366635.026,2263099.289,915.722,BS_INV-17_B_S02,1/13/2026
30653,366661.589,2263099.349,914.385,BS_INV-17_B_S02,1/13/2026
30654,366688.142,2263099.279,913.184,BS_INV-17_B_S02,1/13/2026
30655,366714.801,2263099.243,912.132,BS_INV-17_B_S02,1/13/2026
30656,366741.373,2263099.304,911.101,BS_INV-17_B_S02,1/13/2026
30657,366767.967,2263099.255,910.067,BS_INV-17_B_S02,1/13/2026
30658,366794.425,2263099.262,908.757,BS_INV-17_B_S02,1/13/2026
30659,366399.152,2263079.73,916.88,BS_INV-17_B_S02,1/13/2026
30660,366425.697,2263079.752,917.24,BS_INV-17_B_S02,1/13/2026
30661,366452.39,2263079.747,917.825,BS_INV-17_B_S02,1/13/2026
30662,366478.955,2263079.753,917.347,BS_INV-17_B_S02,1/13/2026
30663,366505.57,2263079.755,916.577,BS_INV-17_B_S02,1/13/2026
30664,366532.151,2263079.763,915.453,BS_INV-17_B_S02,1/13/2026
30665,366558.672,2263079.779,916.154,BS_INV-17_B_S02,1/13/2026
30666,366585.264,2263079.738,916.319,BS_INV-17_B_S02,1/13/2026
30667,366635.163,2263079.783,914.756,BS_INV-17_B_S02,1/13/2026
30668,366661.654,2263079.771,913.563,BS_INV-17_B_S02,1/13/2026
30669,366688.248,2263079.772,912.11,BS_INV-17_B_S02,1/13/2026
30670,366714.733,2263079.746,911.042,BS_INV-17_B_S02,1/13/2026
30671,366794.59,2263118.771,909.832,BS_INV-17_B_S02,1/13/2026
30672,366767.802,2263118.785,911.098,BS_INV-17_B_S02,1/13/2026
30673,366741.325,2263118.744,912.224,BS_INV-17_B_S02,1/13/2026
30674,366714.816,2263118.784,913.517,BS_INV-17_B_S02,1/13/2026
30675,366767.878,2263157.775,912.781,BS_INV-17_B_S02,1/13/2026
30676,366794.495,2263157.754,911.204,BS_INV-17_B_S02,1/13/2026
30677,366399.177,2263138.31,918.837,BS_INV-17_B_S02,1/13/2026
30678,366425.704,2263138.284,919.335,BS_INV-17_B_S02,1/13/2026
30679,366452.39,2263138.283,918.314,BS_INV-17_B_S02,1/13/2026
30680,366478.915,2263138.311,917.639,BS_INV-17_B_S02,1/13/2026
30681,366505.512,2263138.24,917.399,BS_INV-17_B_S02,1/13/2026
30682,366532.138,2263138.308,917.923,BS_INV-17_B_S02,1/13/2026
30683,366558.58,2263138.306,918.713,BS_INV-17_B_S02,1/13/2026
30684,366585.228,2263138.305,918.588,BS_INV-17_B_S02,1/13/2026
30685,366635.146,2263138.337,917.409,BS_INV-17_B_S02,1/13/2026
30686,366661.651,2263138.321,916.245,BS_INV-17_B_S02,1/13/2026
30687,366688.27,2263138.388,914.88,BS_INV-17_B_S02,1/13/2026
30688,366741.295,2263079.77,910.317,BS_INV-17_B_S02,1/13/2026
30689,366714.719,2263138.292,913.971,BS_INV-17_B_S02,1/13/2026
30690,366767.912,2263138.295,911.772,BS_INV-17_B_S02,1/13/2026
30691,366794.542,2263138.322,910.477,BS_INV-17_B_S02,1/13/2026
30692,366399.235,2263118.819,918.534,BS_INV-17_B_S02,1/13/2026
30693,366425.711,2263118.733,918.886,BS_INV-17_B_S02,1/13/2026
30694,366452.325,2263118.787,918.366,BS_INV-17_B_S02,1/13/2026
30695,366478.966,2263118.772,917.535,BS_INV-17_B_S02,1/13/2026
30696,366505.629,2263118.736,916.501,BS_INV-17_B_S02,1/13/2026
30697,366532.08,2263118.8,917.119,BS_INV-17_B_S02,1/13/2026
30698,366558.66,2263118.743,917.509,BS_INV-17_B_S02,1/13/2026
30699,366585.435,2263118.705,917.845,BS_INV-17_B_S02,1/13/2026
30700,366635.236,2263118.8,916.536,BS_INV-17_B_S02,1/13/2026
30701,366661.646,2263118.782,915.648,BS_INV-17_B_S02,1/13/2026
30702,366688.17,2263118.777,914.267,BS_INV-17_B_S02,1/13/2026
30703,366741.181,2263138.242,912.991,BS_INV-17_B_S02,1/13/2026
30704,366767.947,2263079.772,909.569,BS_INV-17_B_S02,1/13/2026
30705,366794.512,2263079.787,908.278,BS_INV-17_B_S02,1/13/2026
30706,366399.26,2263060.303,915.733,BS_INV-17_B_S02,1/13/2026
30707,366478.93,2263021.26,915.359,BS_INV-17_B_S02,1/13/2026
30708,366505.476,2263021.272,915.391,BS_INV-17_B_S02,1/13/2026
30709,366532.055,2263021.305,914.645,BS_INV-17_B_S02,1/13/2026
30710,366558.644,2263021.236,913.986,BS_INV-17_B_S02,1/13/2026
30711,366585.24,2263021.299,913.421,BS_INV-17_B_S02,1/13/2026
30712,366635.001,2263021.224,911.589,BS_INV-17_B_S02,1/13/2026
30713,366661.638,2263021.306,910.202,BS_INV-17_B_S02,1/13/2026
30714,366688.178,2263021.29,909.079,BS_INV-17_B_S02,1/13/2026
30715,366714.746,2263021.25,908.078,BS_INV-17_B_S02,1/13/2026
30716,366741.372,2263021.28,907.428,BS_INV-17_B_S02,1/13/2026
30717,366768.002,2263021.256,906.591,BS_INV-17_B_S02,1/13/2026
30718,366794.541,2263021.268,905.936,BS_INV-17_B_S02,1/13/2026
30719,366399.208,2263001.859,912.714,BS_INV-17_B_S02,1/13/2026
30720,366452.319,2263021.211,914.513,BS_INV-17_B_S02,1/13/2026
30721,366425.697,2263001.874,912.433,BS_INV-17_B_S02,1/13/2026
30722,366478.975,2263001.862,914.598,BS_INV-17_B_S02,1/13/2026
30723,366505.666,2263001.859,914.712,BS_INV-17_B_S02,1/13/2026
30724,366532.194,2263001.83,914.433,BS_INV-17_B_S02,1/13/2026
30725,366558.665,2263001.803,913.195,BS_INV-17_B_S02,1/13/2026
30726,366585.249,2263001.94,912.163,BS_INV-17_B_S02,1/13/2026
30727,366635.161,2263001.851,910.672,BS_INV-17_B_S02,1/13/2026
30728,366661.76,2263001.859,909.344,BS_INV-17_B_S02,1/13/2026
30729,366688.169,2263001.793,908.272,BS_INV-17_B_S02,1/13/2026
30730,366714.836,2263001.856,907.356,BS_INV-17_B_S02,1/13/2026
30731,366741.449,2263001.819,906.494,BS_INV-17_B_S02,1/13/2026
30732,366767.904,2263001.8,905.7,BS_INV-17_B_S02,1/13/2026
30733,366794.568,2263001.847,904.936,BS_INV-17_B_S02,1/13/2026
30734,366399.095,2262982.334,911.773,BS_INV-17_B_S02,1/13/2026
30735,366452.275,2263001.82,913.68,BS_INV-17_B_S02,1/13/2026
30736,366452.295,2262982.336,912.067,BS_INV-17_B_S02,1/13/2026
30737,366425.717,2263021.272,913.429,BS_INV-17_B_S02,1/13/2026
30738,366794.459,2263040.763,907.067,BS_INV-17_B_S02,1/13/2026
30739,366425.726,2263060.287,915.924,BS_INV-17_B_S02,1/13/2026
30740,366452.28,2263060.28,916.716,BS_INV-17_B_S02,1/13/2026
30741,366478.912,2263060.269,917.12,BS_INV-17_B_S02,1/13/2026
30742,366505.52,2263060.301,916.347,BS_INV-17_B_S02,1/13/2026
30743,366532.041,2263060.27,915.358,BS_INV-17_B_S02,1/13/2026
30744,366558.639,2263060.265,915.333,BS_INV-17_B_S02,1/13/2026
30745,366585.15,2263060.288,915.552,BS_INV-17_B_S02,1/13/2026
30746,366635.02,2263060.295,913.656,BS_INV-17_B_S02,1/13/2026
30747,366661.604,2263060.313,912.237,BS_INV-17_B_S02,1/13/2026
30748,366688.129,2263060.274,911.083,BS_INV-17_B_S02,1/13/2026
30749,366714.731,2263060.244,910.437,BS_INV-17_B_S02,1/13/2026
30750,366741.311,2263060.259,909.787,BS_INV-17_B_S02,1/13/2026
30751,366768.032,2263060.302,908.988,BS_INV-17_B_S02,1/13/2026
30752,366399.172,2263021.25,913.623,BS_INV-17_B_S02,1/13/2026
30753,366794.38,2263060.307,907.801,BS_INV-17_B_S02,1/13/2026
30754,366425.694,2263040.747,914.633,BS_INV-17_B_S02,1/13/2026
30755,366452.313,2263040.763,915.588,BS_INV-17_B_S02,1/13/2026
30756,366478.854,2263040.755,916.162,BS_INV-17_B_S02,1/13/2026
30757,366505.467,2263040.831,916.047,BS_INV-17_B_S02,1/13/2026
30758,366532.042,2263040.771,915.037,BS_INV-17_B_S02,1/13/2026
30759,366558.639,2263040.754,914.603,BS_INV-17_B_S02,1/13/2026
30760,366585.173,2263040.8,914.237,BS_INV-17_B_S02,1/13/2026
30761,366635.045,2263040.767,912.698,BS_INV-17_B_S02,1/13/2026
30762,366661.637,2263040.759,910.959,BS_INV-17_B_S02,1/13/2026
30763,366688.173,2263040.763,910.113,BS_INV-17_B_S02,1/13/2026
30764,366714.902,2263040.777,909.417,BS_INV-17_B_S02,1/13/2026
30765,366741.49,2263040.734,908.591,BS_INV-17_B_S02,1/13/2026
30766,366767.89,2263040.828,907.958,BS_INV-17_B_S02,1/13/2026
30767,366399.104,2263040.764,914.333,BS_INV-17_B_S02,1/13/2026
30768,366741.344,2263157.75,914.278,BS_INV-17_B_S02,1/13/2026
31022,366714.815,2263157.772,915.199,BS_INV-17_B_S02,1/13/2026
31023,366688.189,2263157.757,916.1,BS_INV-17_B_S02,1/13/2026
31024,366661.604,2263157.79,916.985,BS_INV-17_B_S02,1/13/2026
31279,366635.132,2263274.806,917.457,BS_INV-17_B_S02,1/13/2026
31280,366661.725,2263274.815,916.879,BS_INV-17_B_S02,1/13/2026
31281,366688.322,2263274.821,916.63,BS_INV-17_B_S02,1/13/2026
31282,366714.889,2263274.823,916.295,BS_INV-17_B_S02,1/13/2026
31283,366741.492,2263274.822,915.974,BS_INV-17_B_S02,1/13/2026
31284,366768.071,2263274.824,915.297,BS_INV-17_B_S02,1/13/2026
31285,366794.696,2263274.798,914.879,BS_INV-17_B_S02,1/13/2026
31286,366399.252,2263255.358,918.293,BS_INV-17_B_S02,1/13/2026
31287,366425.759,2263255.369,919.564,BS_INV-17_B_S02,1/13/2026
31288,366452.359,2263255.296,920.429,BS_INV-17_B_S02,1/13/2026
31289,366478.951,2263255.388,921.191,BS_INV-17_B_S02,1/13/2026
31290,366505.581,2263255.355,921.215,BS_INV-17_B_S02,1/13/2026
31291,366532.19,2263255.371,921.108,BS_INV-17_B_S02,1/13/2026
31292,366558.752,2263255.233,920.699,BS_INV-17_B_S02,1/13/2026
31293,366585.325,2263255.33,920.228,BS_INV-17_B_S02,1/13/2026
31294,366635.114,2263255.201,917.69,BS_INV-17_B_S02,1/13/2026
31295,366661.682,2263255.246,916.858,BS_INV-17_B_S02,1/13/2026
31296,366688.322,2263255.225,916.621,BS_INV-17_B_S02,1/13/2026
31297,366714.903,2263255.314,916.504,BS_INV-17_B_S02,1/13/2026
31298,366741.55,2263255.309,915.976,BS_INV-17_B_S02,1/13/2026
31299,366768.137,2263255.23,914.897,BS_INV-17_B_S02,1/13/2026
31300,366794.616,2263255.297,913.974,BS_INV-17_B_S02,1/13/2026
31301,366399.32,2263235.805,918.769,BS_INV-17_B_S02,1/13/2026
31302,366425.867,2263235.79,920.173,BS_INV-17_B_S02,1/13/2026
31304,366479.012,2263235.83,921.12,BS_INV-17_B_S02,1/13/2026
31305,366505.471,2263235.905,921.292,BS_INV-17_B_S02,1/13/2026
31306,366585.293,2263274.787,919.909,BS_INV-17_B_S02,1/13/2026
31307,366558.731,2263274.796,920.656,BS_INV-17_B_S02,1/13/2026
31309,366505.575,2263274.807,920.767,BS_INV-17_B_S02,1/13/2026
31310,366558.731,2263508.83,914.69,BS_INV-17_B_S02,1/13/2026
31311,366585.499,2263508.865,915.686,BS_INV-17_B_S02,1/13/2026
31312,366635.199,2263508.74,916.947,BS_INV-17_B_S02,1/13/2026
31313,366661.627,2263508.779,917.771,BS_INV-17_B_S02,1/13/2026
31314,366688.263,2263508.835,918.231,BS_INV-17_B_S02,1/13/2026
31315,366714.977,2263508.77,918.948,BS_INV-17_B_S02,1/13/2026
31316,366741.44,2263508.73,919.583,BS_INV-17_B_S02,1/13/2026
31317,366768.105,2263508.79,920.41,BS_INV-17_B_S02,1/13/2026
31318,366794.717,2263508.735,921.649,BS_INV-17_B_S02,1/13/2026
31319,366399.263,2263294.334,916.367,BS_INV-17_B_S02,1/13/2026
31321,366452.416,2263294.285,919.1,BS_INV-17_B_S02,1/13/2026
31322,366478.942,2263294.33,919.99,BS_INV-17_B_S02,1/13/2026
31323,366532.085,2263235.78,921.427,BS_INV-17_B_S02,1/13/2026
31324,366505.577,2263294.238,920.327,BS_INV-17_B_S02,1/13/2026
31325,366558.754,2263294.274,920.225,BS_INV-17_B_S02,1/13/2026
31326,366585.331,2263294.335,919.639,BS_INV-17_B_S02,1/13/2026
31327,366635.133,2263294.26,917.845,BS_INV-17_B_S02,1/13/2026
31328,366661.672,2263294.31,917.474,BS_INV-17_B_S02,1/13/2026
31329,366688.346,2263294.26,916.717,BS_INV-17_B_S02,1/13/2026
31330,366714.93,2263294.3,916.673,BS_INV-17_B_S02,1/13/2026
31331,366741.515,2263294.316,916.343,BS_INV-17_B_S02,1/13/2026
31332,366768.091,2263294.304,915.541,BS_INV-17_B_S02,1/13/2026
31333,366794.709,2263294.285,915.237,BS_INV-17_B_S02,1/13/2026
31334,366399.281,2263274.843,917.423,BS_INV-17_B_S02,1/13/2026
31335,366425.823,2263274.858,918.862,BS_INV-17_B_S02,1/13/2026
